segmentData1,segmentData2,segmentData3,segmentData4,segmentData5,segmentData6,segmentData7,segmentData8,segmentData9,segmentData10,segmentData11,segmentData12,segmentData13,segmentData14,segmentData15,segmentData16,segmentData17,segmentData18,segmentData19,segmentData20,segmentData21,segmentData22,segmentData23,segmentData24,segmentData25,segmentData26,segmentData27,segmentData28,segmentData29,segmentData30,segmentData31,segmentData32,segmentData33,segmentData34,segmentData35,segmentData36,segmentData37,segmentData38,segmentData39,segmentData40,segmentData41,segmentData42,segmentData43,segmentData44,segmentData45,segmentData46,segmentData47,segmentData48,segmentData49,segmentData50,segmentData51,segmentData52,segmentData53,segmentData54,segmentData55,segmentData56,segmentData57,segmentData58,segmentData59,segmentData60,segmentData61,segmentData62,segmentData63,segmentData64,labels
-10.7518,-2.61888,-4.171879,-11.6464,-10.98815,-1.15984,5.587615,-0.5448067,4.965915,-19.83946,-11.18768,-1.120071,6.857965,10.85452,-5.054976,0.7607595,-0.4252848,-3.298023,-1.253074,14.04222,-5.310984,19.82062,-0.7415541,112.2133,60.35862,11.64395,30.80874,49.1693,28.70605,47.53323,8.327625,28.41561,28.4689,32.84729,32.35011,37.03502,31.08575,-25.83327,25.9451,14.17027,20.36632,27.59213,22.64454,25.29957,17.86739,17.83353,-6.768634,12.17832,7.784891,27.3137,12.491,12.11764,4.200296,12.81562,10.37572,6.622949,9.827367,24.282,17.73272,18.41341,-23.86428,-54.44312,-46.02114,-32.34508,TASK3T0
32.88095,33.99266,33.82042,15.92507,15.20163,0.9922397,-6.580476,26.84529,33.54534,7.288691,12.00585,12.40207,10.335,-10.22494,6.783318,18.09402,22.43738,14.18027,12.86025,23.00219,1.699169,26.02905,9.124346,15.40934,15.2418,-9.382612,11.09633,-32.24335,-47.27558,30.80978,3.482995,28.07812,26.15473,30.44788,45.82611,40.72875,29.7512,-50.59098,8.20155,9.184169,7.561545,9.435961,6.715261,9.650783,6.315793,24.28935,-8.097688,9.974244,8.002437,25.02823,13.08745,14.89231,8.048006,15.47943,10.37124,4.754422,9.164036,24.37443,19.18898,20.28559,2.228758,-24.83747,-19.21133,5.072603,TASK3T0
23.81194,17.01829,17.79759,12.90727,12.03682,8.453077,1.126002,24.57739,25.17346,2.856203,11.53148,16.31572,22.92404,18.93739,2.442956,17.71286,20.38681,16.34697,20.11888,33.96031,10.32323,43.78017,38.11034,15.79829,54.94217,66.21997,15.71397,60.01553,72.52978,51.50055,125.9473,10.72254,6.452629,10.72107,-32.84034,-31.90072,-40.44267,4.713093,14.63499,-1.323511,-2.40517,-2.756053,-3.603749,-3.589059,-2.429955,-4.647738,-21.76744,4.779879,2.059578,22.07107,13.14926,19.90881,19.69221,28.22251,25.31531,2.834927,9.783433,28.56416,36.05431,45.27801,29.46482,7.987744,15.68455,40.72687,TASK3T0
9.109522,1.075254,0.4371953,12.52102,13.19759,12.02092,21.12074,12.44503,17.67628,-2.855174,9.915516,18.00608,25.92596,19.04178,4.657364,16.12342,17.40162,17.18868,22.71743,39.23834,22.33162,42.2925,-14.08046,30.03858,24.80462,20.18033,21.85325,96.97554,84.79359,40.1299,76.70028,14.68019,12.41833,17.74942,99.64817,102.7579,108.3474,-14.42684,16.73234,-11.12388,15.59532,19.51671,17.58471,20.29708,8.161595,23.44694,2.394265,20.08743,11.5977,23.56321,8.213096,11.29456,9.304367,16.26028,11.89264,15.03209,9.9314,14.23667,6.562204,0.51043,33.25111,5.539429,11.10349,26.64745,TASK3T0
25.70693,14.12034,12.98421,15.04644,13.84108,22.25985,7.738372,14.21008,21.62191,-9.527845,-0.6777532,4.141278,9.4442,6.166689,10.6982,3.846785,1.787677,-8.373232,-5.006238,4.043226,-11.9369,-40.46367,-21.57411,4.820023,-10.33479,-17.24958,-9.701529,-46.94951,-83.23536,11.45925,-29.56441,2.341605,-1.114484,4.211462,5.158856,-1.216746,-19.8987,-89.17606,0.7755587,-16.3042,-0.5878732,-10.68383,-2.029687,-9.349308,3.791023,-24.24451,-37.18906,-26.47134,-31.92804,-18.52053,-32.0255,-27.4934,-33.12446,-27.85519,-29.39513,-50.03223,-40.26975,-23.84188,-28.64446,-27.74549,-8.284576,-41.64376,-34.17873,-26.65322,TASK3T0
16.14543,0.1279112,-0.3124133,-13.63013,-14.88265,-15.76275,-16.47566,-2.893012,-5.90503,-26.75212,-18.43084,-12.84237,-3.923691,0.8298633,-38.38288,-17.84201,-12.38149,-15.77125,-7.95404,2.116269,-13.3403,36.86066,25.26387,70.59995,36.03537,-0.3968725,-2.341223,0.4606018,4.31167,19.55182,14.21694,13.90849,11.61219,16.68169,-30.51878,-28.3202,-40.42306,-52.56477,-6.053393,2.490399,-7.181531,-10.23445,-8.760851,-11.29789,-12.07314,-10.24016,-38.33626,-11.67364,-12.69966,4.836184,-3.718273,4.211366,0.4169109,8.178925,5.193418,-10.80437,-6.431735,17.10416,17.06326,25.46947,-18.92999,-46.02568,-35.36349,-19.37113,TASK3T0
3.703581,14.00212,13.52393,0.03956861,-1.192633,-8.195539,-4.004505,8.205611,13.7633,-9.660515,-2.918414,1.647737,3.871357,-11.78359,4.986252,8.015614,7.698564,2.978245,9.623963,17.05494,-3.002609,35.39264,-10.17467,45.05322,28.00871,19.94161,7.215261,53.44451,62.65307,48.5632,79.45208,10.74676,7.902705,12.46498,4.82462,5.981402,6.772237,-29.32963,5.050264,-15.70292,-12.21871,-3.131533,-7.451479,-4.55972,-17.01756,0.6813912,-17.20074,14.68636,9.751151,20.33368,9.751569,16.09549,13.32569,18.45906,11.42002,22.56841,17.33555,30.29363,32.07372,36.81235,13.01643,-8.452208,-0.1264427,29.80281,TASK3T0
9.208366,8.448429,8.079074,10.0926,10.82135,6.531552,0.545872,35.61113,30.94734,3.532066,10.07934,15.11882,16.7212,1.899503,21.33836,25.99562,21.02963,17.26035,24.54988,33.14772,13.61885,28.50182,1.563801,-6.499784,29.97931,32.38169,24.37095,20.14023,-0.08966148,60.7311,92.46762,19.67294,17.86119,22.94052,69.20724,70.37021,63.26175,-17.16873,44.74518,6.172656,40.15762,26.35823,41.43529,27.63281,50.89621,26.75366,17.81488,34.24691,25.74787,36.98515,27.24214,35.71474,33.56718,39.55111,37.31899,29.2042,30.07438,43.25226,44.78091,48.49852,43.86188,24.45483,30.10738,55.91139,TASK3T0
67.29182,32.45239,32.17743,40.03146,41.35757,28.37861,15.38434,50.18688,46.31225,25.17361,33.21553,38.00086,39.35526,32.8938,29.99314,37.93237,39.84512,35.25429,43.31633,50.83046,33.42536,34.08129,43.48939,74.03236,68.92161,55.73317,55.5127,84.18746,60.85114,64.65176,67.56438,48.69862,46.9062,51.9011,77.59432,74.32571,67.23579,-9.552575,47.64261,10.60742,50.89211,27.73269,46.79821,26.88722,48.05978,20.90524,15.65283,26.31543,21.1311,32.50385,20.72459,27.36476,21.30691,25.85936,25.25106,10.03986,10.06865,22.29263,19.90591,20.12617,41.43238,20.21094,25.27291,36.68561,TASK3T0
36.10865,23.24448,22.01427,-0.4062485,-3.887145,-27.46472,-17.93042,0.2108738,5.989552,-18.78979,-13.32563,-15.82171,-9.913094,-13.34273,-21.61703,-18.84525,-16.637,-22.86649,-18.2636,-12.31265,-27.3779,34.33651,-15.7038,82.18198,15.38582,-31.32128,-21.20291,31.92593,30.46531,-13.7324,-5.650082,-35.64742,-43.11187,-38.63005,-66.90311,-68.95175,-70.02678,-76.43611,-58.8163,-54.91889,-53.75691,-67.92641,-58.5435,-67.65289,-63.91486,-74.37685,-88.0655,-65.66106,-70.05925,-57.84533,-65.33172,-54.19359,-55.93489,-49.02039,-49.5111,-71.08372,-68.2494,-52.6734,-43.41682,-37.42819,-12.04655,-37.52436,-28.25038,-17.78943,TASK3T0
-63.97216,-68.02529,-67.15402,-49.23793,-49.46775,-14.01711,-20.31919,-48.58204,-45.51783,-63.70109,-48.88201,-32.6419,-15.86234,-6.949524,-34.69142,-32.24475,-38.35421,-34.157,-17.3455,-3.44827,-9.642206,-22.8564,-30.45413,-60.78585,-59.85569,-22.6455,-40.1158,-100.4982,-103.3188,13.5048,54.65343,-2.691642,-2.325009,3.992172,8.477407,16.06225,-2.930692,-103.187,7.439122,2.55861,2.182706,19.55029,11.88266,20.07749,7.36695,34.3512,-10.01968,28.34055,30.21575,43.063,36.50825,47.73632,45.66698,50.87984,46.81813,44.6175,44.92613,65.74502,66.34503,75.81647,-1.368334,-19.64031,-10.57002,10.05263,TASK3T0
58.48174,67.19844,64.3308,62.24111,63.94844,55.53198,35.63141,88.51876,79.15308,55.04783,55.65294,59.41402,52.62516,28.5731,60.19671,69.09135,63.90818,59.91093,63.98892,61.49105,35.30139,66.22523,51.52561,68.3479,126.8441,92.1977,70.8985,110.8628,101.6006,109.3141,101.9081,59.98457,58.76435,62.76474,68.94199,65.19574,61.38654,28.64878,73.61547,18.38012,57.39154,25.48837,55.28023,24.22701,64.45435,3.415052,44.42936,58.62566,44.84177,54.49692,40.86777,44.51976,30.83808,30.32566,20.07281,55.26221,39.52614,48.34087,43.63481,42.11847,44.00175,29.21126,29.02677,59.18651,TASK3T0
45.72573,16.83587,19.32901,10.64073,9.154569,-33.08387,-20.57308,43.4352,31.90597,6.315581,9.154727,3.537114,1.326298,-16.52473,17.78034,22.98845,18.95299,13.80905,15.39821,18.00437,-2.139908,69.76347,22.07471,110.639,63.46387,38.59956,41.30739,93.79929,73.24628,60.34975,93.51309,14.41558,11.09247,15.1977,30.54097,30.19321,31.96862,4.023385,32.31387,10.66961,33.89013,8.180501,31.13658,7.026364,36.00045,12.99209,7.415522,22.75085,12.65701,23.06685,16.88231,26.08433,21.37162,31.56745,32.32419,16.03473,15.61743,28.35641,37.39526,45.25145,57.58256,44.25697,41.28252,65.70727,TASK3T0
47.22644,20.94693,18.66858,12.58813,13.19955,8.764772,1.498715,16.24569,22.23911,3.782668,8.418153,12.04566,19.41746,13.80094,8.53468,11.80258,6.291001,5.806232,14.35858,23.75212,14.45446,32.81733,-1.052123,46.00597,-16.05251,-18.16516,-0.4228695,-2.208581,-8.687799,9.066811,46.42013,-1.812731,-7.118732,-2.526407,12.81926,11.45066,8.013747,-80.83364,-30.40638,-37.44475,-5.417719,-23.45787,-12.02737,-24.47913,-16.25017,-12.75877,-62.89541,-40.95676,-44.20655,-31.97583,-37.03165,-26.95138,-32.19427,-26.13401,-27.07724,-56.91758,-55.18844,-39.68155,-31.82136,-29.10814,5.788776,-5.361289,-0.980856,4.539218,TASK3T0
-52.70964,-50.78799,-50.20204,-49.02661,-51.95116,-47.88897,-52.6353,-65.4506,-50.98174,-68.44331,-58.42395,-53.75209,-42.28878,-33.18773,-64.43002,-55.29916,-58.11448,-54.1693,-45.78677,-37.03823,-44.46767,-91.76183,-66.1445,-68.01212,-43.88727,-40.80595,-54.6298,-27.89924,-35.63208,-26.83572,-30.04203,-32.82906,-35.53761,-29.70258,-31.71735,-27.48412,-35.85175,-99.12804,-35.7168,-43.65195,-48.31069,-45.41742,-40.78099,-42.12524,-48.20551,-52.66516,-52.88112,-18.62842,-14.4351,1.142877,-7.978788,1.113564,-3.565309,-0.8036397,0.5983545,6.369325,3.636894,19.8443,12.29193,17.9499,-19.20776,-30.9328,-28.51907,-14.50076,TASK3T0
12.09763,15.08364,14.16235,24.99392,27.4436,28.48007,24.90797,64.3397,46.51071,25.03394,30.25159,39.9275,43.84659,39.1918,45.67536,55.36486,43.54693,45.25865,53.19855,57.42906,40.9503,102.6671,60.89241,57.20557,98.2217,76.46418,52.74464,58.18264,50.028,106.7548,148.9283,36.77641,36.85904,41.1919,77.83873,78.5587,68.28738,18.37768,85.1235,36.25066,70.24515,55.02215,71.91823,53.76286,83.42188,51.44423,60.64471,78.92147,62.6034,73.94072,62.25802,68.02934,54.69873,60.85398,52.35553,77.88047,63.88572,73.77407,70.36729,72.48528,29.66371,16.81158,9.338757,33.02914,TASK3T0
62.20356,25.85383,26.34991,35.68297,34.94454,21.60566,21.47781,61.93349,51.6936,27.06897,30.02345,26.99166,29.70017,5.060304,47.78837,49.13096,37.91264,33.04144,29.78233,30.6081,13.04534,114.5297,59.60548,114.4767,69.03747,57.87046,26.19213,61.75807,52.31051,74.93378,87.74222,16.9092,13.13561,17.49297,-8.833264,-14.36307,-13.71883,-23.97743,33.50603,1.880408,32.80317,1.863681,25.99764,-0.06287398,27.27548,5.599479,1.548903,15.47767,1.694565,10.37039,1.750949,5.077907,-8.534577,-3.776366,-10.96727,0.2994881,-9.528555,3.774951,1.934614,2.375676,46.59222,34.62512,25.11298,46.49844,TASK3T0
34.75848,27.55553,25.85268,30.66995,33.87272,16.4553,4.889513,14.87968,13.56862,24.88835,23.15289,15.42742,13.35544,17.53975,11.19501,9.758591,13.88585,14.21511,15.40197,-1.456846,5.415117,-3.943449,-10.60621,47.34776,10.43587,26.88849,26.94609,39.16867,33.86594,45.38543,62.66347,18.19064,14.62523,18.80462,22.37461,20.74709,8.753163,69.05537,16.75704,-9.047968,-11.0028,-5.438906,-14.62813,-7.598514,-9.931093,6.568509,-13.76654,-6.461055,-5.342948,0.8384223,-16.22885,-10.76134,-4.051214,-11.61409,-10.08545,-16.69978,6.072103,-1.330736,-11.48406,-20.61213,-3.555602,-12.12117,-13.3498,-6.494875,TASK3T2
32.98519,1.50594,0.5053849,33.11746,36.65244,44.35155,17.53156,6.188938,9.133661,20.71972,19.41916,16.66694,12.83117,3.870136,18.47278,15.52514,17.16997,16.39675,16.77966,-2.898756,1.770269,76.39387,-7.488163,-44.77232,92.44067,56.32272,19.30163,9.919815,-23.25661,48.80051,45.49281,9.807158,6.810762,12.14229,0.4124644,1.426435,-2.521104,55.9208,0.1549613,27.44827,15.23003,33.67261,13.94529,30.02807,21.33283,11.17847,16.6799,25.92545,29.8828,36.86703,20.24748,21.04238,25.28425,14.61199,15.4816,24.32768,48.24287,40.30769,21.75444,16.01511,19.7702,8.229644,0.6989208,14.69595,TASK3T2
40.65549,23.8479,22.58853,41.85147,46.03522,17.74591,-1.096889,33.74861,40.17917,53.79033,51.4065,39.66217,21.45439,-1.878664,47.01306,50.62836,54.5139,52.57109,49.05142,24.21367,23.99385,95.14757,75.26006,209.9996,74.11623,38.92797,25.53503,74.16238,71.0221,56.04584,-9.250672,37.81059,35.22783,39.4329,36.60291,33.87078,41.65285,113.7598,23.14254,-8.120385,25.8434,34.6039,18.89545,31.944,26.28273,33.10775,25.87282,30.07174,32.9066,42.02909,25.99497,23.97473,27.41726,16.31762,16.69233,14.05243,39.67867,31.50389,19.90465,10.91327,37.09269,25.69075,15.25333,30.58092,TASK3T2
30.45692,40.68905,39.41998,14.69531,16.34753,-33.67072,-14.1892,3.467971,22.33606,31.2236,23.0183,5.059392,-7.659581,-14.68852,21.31105,17.24718,22.10432,16.68222,12.4818,-11.39197,-12.9226,-80.2595,18.13458,123.8258,-51.0438,-39.70876,-6.258982,103.4413,112.3994,15.80173,-3.901345,30.27803,25.66679,28.64153,-6.205267,-7.325817,-5.93671,88.95881,-13.19598,-31.02077,-32.91925,-45.28802,-36.77375,-44.96076,-34.73075,-43.53337,-32.83496,-22.03641,-15.66838,-5.049077,-17.79737,-17.63742,-14.33281,-27.83677,-34.89681,-31.95098,-2.695481,-9.857268,-16.30021,-26.83194,18.24221,6.476607,0.8869045,10.23915,TASK3T2
4.153457,1.256992,0.2246549,10.80249,15.42268,7.334486,6.327007,-16.17531,-9.606765,3.807582,2.877318,1.802992,-0.5147482,6.915488,-14.50774,-6.613596,0.3668265,2.438036,8.424331,-11.729,-10.73272,27.22914,-44.51311,-84.15337,8.843755,15.68458,-6.79491,-31.06915,-54.97142,30.52207,70.49863,2.683705,-1.196111,3.70487,13.95125,15.38008,6.228324,28.9362,-6.844772,17.80342,-20.40878,-2.003614,-20.65552,-5.358151,-20.15578,-11.2653,-16.11147,-1.321461,8.521976,20.84743,7.377074,9.219398,19.95679,8.775731,9.450134,-1.895213,28.70138,23.94247,19.6744,16.29108,5.19468,0.2403104,-4.17783,3.514444,TASK3T2
22.72411,5.972342,5.174148,40.10483,43.34657,38.01618,-7.61749,29.2188,20.73001,35.47701,35.53798,32.17997,22.57825,5.999447,32.30544,31.55055,36.81089,37.52979,41.88752,20.78911,22.85042,81.59982,24.00981,73.84809,76.05741,59.19418,27.06974,25.52789,8.946417,62.01037,43.30297,13.94657,10.02635,15.06145,36.19781,34.83443,33.83517,65.97734,8.274079,2.567912,15.0733,27.54612,11.99077,25.54346,21.93687,26.14796,23.08361,28.10159,30.09391,41.36374,27.21271,28.21807,38.73418,28.77488,30.19673,20.62145,39.72676,39.06246,34.56971,25.36027,21.48224,16.92405,9.198473,21.25475,TASK3T2
51.75845,15.43295,14.59332,29.64219,32.59225,2.065432,-3.701665,18.82654,25.59917,36.56715,31.0712,21.14616,12.53179,-1.339596,37.47164,32.49198,36.80165,31.20022,33.85386,12.14854,14.17367,-6.824524,24.16126,142.9767,43.82279,12.97129,7.707948,69.64932,58.08332,34.0071,-5.659558,20.84199,18.27916,22.43456,6.315062,4.778547,7.089646,69.10453,9.200733,-40.11503,18.61084,13.15918,13.63077,11.97902,24.41133,11.54811,12.40914,15.98649,14.51199,25.0454,6.698689,9.363946,18.46144,8.263154,5.313166,6.662616,25.91465,21.64947,15.49336,6.016176,35.17928,27.81654,16.9961,28.74532,TASK3T2
26.15118,24.15814,21.97822,13.70488,16.69731,-9.380829,-10.61567,-5.278952,11.90926,23.75123,15.70949,7.307968,-1.572536,-11.51256,9.933167,13.05929,18.24074,16.44193,21.96272,0.2783962,2.700874,12.34857,23.88207,35.91151,13.89194,-16.67817,-11.637,15.22014,8.133896,46.53881,33.28101,30.4075,26.21775,30.24009,11.7253,11.77697,9.745736,98.43246,6.143473,4.018318,3.554243,2.824605,-1.866884,0.8220108,8.969244,15.06754,-10.40182,3.901665,6.159359,17.50913,6.539497,11.18373,23.09486,13.75434,13.58259,-2.005862,27.50622,21.80677,23.75249,17.962,34.65025,24.58645,21.50054,28.46525,TASK3T2
4.818276,22.38262,20.84378,25.03703,29.22825,10.71747,3.223293,8.6381,13.28107,27.13465,23.14215,18.69058,10.12621,-0.9243349,20.35643,16.62997,22.60593,24.64955,31.86333,8.87587,10.7874,31.16335,-23.71197,28.63585,0.3779351,24.45094,19.98717,76.11992,82.02239,50.12901,33.09304,20.02195,16.652,20.33377,-16.84025,-17.19367,-19.60644,58.39779,2.829442,23.42497,-22.63493,-4.942622,-23.77722,-7.835418,-37.02232,6.203074,-8.163864,8.560629,7.892162,22.63977,12.74019,12.69974,22.74299,7.796286,1.738194,1.17748,25.34895,23.19098,13.96314,0.3656602,25.63736,15.31954,12.88168,19.27354,TASK3T2
38.33782,8.162377,7.589335,27.76493,30.93921,20.68271,6.4687,13.78952,10.49221,24.23508,19.67428,14.52318,12.78314,8.801092,17.89485,11.84341,18.18506,17.68061,24.38585,2.304895,4.262782,-0.5196496,9.560561,66.605,12.88401,13.59108,-3.148053,-35.98592,-63.31387,22.65913,36.3091,0.7874717,-4.431544,0.04380361,50.52863,52.01134,54.55631,23.83711,-9.37578,-46.89997,0.3266178,-3.387682,-2.030676,-3.496654,12.80395,-44.66263,-2.180682,1.582728,-5.038119,6.649449,-7.288348,-3.9657,7.520425,-7.461449,-10.79493,-13.86244,6.254122,3.005756,0.8536516,-9.612314,13.65826,2.560918,-4.689312,5.226832,TASK3T2
14.12632,-20.16379,-21.37083,-1.945657,-0.1316992,-23.55523,-32.77622,-18.47716,-11.90773,2.525339,-3.716476,-10.28408,-15.32693,-19.93964,-8.077442,-8.919031,-2.865099,-2.251159,4.608484,-13.10317,-8.92475,33.59556,21.73582,94.21707,56.59419,9.861309,-34.44779,5.778325,-1.750405,26.80748,7.179111,-18.78421,-22.94308,-18.22905,-6.359268,-10.6925,-11.2448,52.25819,-24.71304,-39.84363,-0.04311932,-2.663412,-6.64298,-4.183963,8.77089,21.78759,-21.81086,-10.86575,-12.93898,-0.3738951,-11.46249,-2.574042,16.78382,14.465,24.14199,-12.77428,9.82303,9.737873,21.28012,20.29716,7.311436,1.558401,-0.3105408,8.41519,TASK3T2
6.946351,2.708137,0.9929522,9.068099,12.46844,-3.345773,-11.87017,2.85304,4.907605,20.12767,13.5205,11.28706,6.896488,-1.556396,15.29788,11.59253,16.71859,16.53891,29.90476,11.47645,22.88287,-29.58828,-22.5413,-0.3475024,6.108479,-16.20801,-2.120273,58.82299,54.07518,46.53611,18.04978,40.92582,40.52589,44.8522,-11.39648,-7.29443,-9.877553,95.4417,14.27356,41.70409,10.11337,19.36504,9.815003,18.59407,9.831866,40.87289,13.42152,24.82768,14.00215,24.01531,13.26256,17.43424,34.06628,24.67123,24.35349,21.10405,35.20855,29.16033,25.58588,13.72621,22.78546,13.30684,13.98918,17.72329,TASK3T2
48.00461,59.76838,57.30121,44.71037,49.04861,37.27258,25.26733,20.77498,27.12356,41.21886,30.84793,25.07409,23.16965,21.04119,32.17531,19.54837,23.06369,23.0734,29.67142,8.367651,16.37069,-9.40332,-26.29899,-13.76293,-24.62748,-1.052275,22.27024,3.030561,-18.25565,47.70647,32.05282,38.30372,33.60575,36.46134,26.76623,24.27801,20.56109,65.80788,17.91737,-0.245198,8.870399,10.76075,3.438148,9.154731,8.455753,5.400601,0.9160129,9.76511,-9.617023,2.018265,-9.538591,-5.316567,7.386315,-4.190907,-5.581038,-5.8288,9.076321,3.542184,-4.100285,-16.41109,24.09852,5.381979,8.75631,11.67875,TASK3T2
19.52566,-9.009139,-9.588204,12.05722,14.77083,5.842758,-1.877855,0.6873029,-2.924876,9.268477,4.020065,-1.308357,-4.91687,-16.35452,3.831096,-4.57832,-1.646823,-0.543727,6.250238,-14.7584,-6.578547,48.11781,22.422,132.2757,37.51138,26.19439,-17.05939,-7.306509,-6.378538,37.03078,43.91031,-16.59795,-21.20732,-16.36399,1.916402,1.505703,2.105974,16.96352,-1.24496,-48.11868,2.013385,15.091,-1.621526,11.99782,9.54064,3.628969,-10.04455,-2.634005,-13.76884,-5.557059,-16.47422,-11.32819,2.227247,-6.617452,-2.346561,-11.93752,6.593574,-3.276036,-5.868628,-15.98189,11.31406,-9.05313,-6.446217,-0.5918416,TASK3T2
17.55668,-5.627661,-8.448736,12.17802,15.37912,3.7465,-10.20205,-3.321418,1.381621,18.60257,10.25649,5.598334,-0.07692437,-5.368573,10.00343,3.838172,6.955366,7.762053,15.4283,-5.619533,4.689132,26.39177,2.510293,57.47224,28.40435,9.478221,-4.918038,50.29558,45.11697,27.85668,20.08061,15.97212,13.98232,18.21664,-6.532976,-5.307366,-1.418608,78.37005,-24.8053,7.208643,-3.299082,-12.04163,-7.934238,-10.57714,-5.515103,-22.33985,-4.534861,8.877884,-0.5244184,9.606933,1.893687,2.720721,17.38743,6.475683,7.715596,5.955462,26.16936,17.81602,19.73848,11.75648,11.19619,-1.699312,0.5423597,11.44353,TASK3T2
27.3598,28.04562,27.1683,23.59324,25.99666,2.55031,2.735182,4.223195,12.60196,29.24545,19.55299,13.8626,12.14415,20.35469,17.87823,11.48918,16.71722,15.63648,20.56079,1.702103,5.083185,-27.58257,-6.446475,-16.25043,29.32676,-12.89529,-11.26528,-16.07148,-35.89458,23.5718,-31.57995,20.51995,16.31883,19.7583,31.18702,30.83624,31.8719,66.31461,-6.748726,5.111307,-6.252668,-11.5501,-9.808421,-12.79288,-0.253855,7.810269,-5.410572,1.411502,-15.25546,-4.921403,-14.36753,-13.10585,0.7164347,-5.816125,-2.43525,-9.915311,3.328693,-4.971505,-3.383441,-14.06388,10.21425,-2.195404,6.366999,13.39017,TASK3T2
16.94646,-7.348877,-8.049012,1.285255,3.550121,-18.08962,-24.64735,0.6076245,-9.390558,-0.03269498,-7.774647,-15.13201,-20.3333,-26.64934,-10.72975,-13.24922,-12.46641,-14.72212,-9.716415,-27.49889,-13.20789,-37.55745,-23.95191,54.8031,-42.09613,-4.741202,-15.83493,30.85958,15.11289,34.3649,56.3142,0.1686847,-2.677211,2.303101,24.37445,22.64411,19.85631,65.81256,7.952653,-16.51876,5.783056,21.15886,3.981629,19.81349,11.97321,31.71237,-1.010654,3.771423,-17.05651,-8.485824,-23.22114,-19.19768,-1.333584,-6.103092,5.329994,0.07548289,8.881779,-4.894886,-11.70735,-22.65953,4.888169,-16.52715,-7.086412,-7.77812,TASK3T2
24.6377,22.7835,19.20878,28.57959,33.64827,39.11054,28.7528,8.93624,13.85894,30.87171,24.14781,28.47787,28.35235,26.11447,37.29451,19.76007,17.90018,19.83954,30.82943,13.64774,33.17546,34.5036,-9.865128,20.16436,4.242492,-1.321492,1.52103,4.230127,-1.781445,46.03498,44.25162,42.82843,41.58102,45.66236,-46.33262,-45.95014,-49.93495,46.86898,15.95822,13.50726,25.86368,39.0633,20.34829,37.32916,24.66182,32.26308,15.31257,28.75298,13.50526,23.18353,14.44948,17.49571,31.83946,23.82,23.71362,25.65909,40.08944,26.72333,23.68478,14.1555,17.15483,-5.897427,4.449044,5.618458,TASK3T2
53.79631,55.37295,53.54659,65.47984,69.57098,79.59975,50.2389,29.96811,40.9518,57.4775,47.81994,43.36045,36.49294,22.07569,37.33908,34.47754,37.47938,35.33728,34.89922,10.01042,11.26931,41.08596,-10.67875,54.79966,74.22947,38.92952,53.7931,30.54818,28.49739,52.65396,16.73121,41.97757,37.83434,41.39768,56.88789,59.81648,59.76818,61.08382,8.740582,11.4354,9.999262,3.86823,4.774697,2.711118,12.71619,-16.77128,17.28072,22.47687,7.940491,15.62115,3.549935,-1.744147,3.475139,-9.28835,-15.3392,11.86871,29.62652,11.30082,3.530835,-11.83552,27.66831,7.526848,18.19784,25.29071,TASK3T2
24.34964,-3.575671,-4.018995,6.868078,7.135221,-51.36621,-48.02649,12.1306,3.801602,10.93636,3.126564,-11.97599,-24.32076,-28.5332,5.273728,4.478922,4.031061,-1.942793,-3.926756,-26.58722,-21.24205,46.97924,48.98452,111.2434,35.87127,37.12933,-16.96857,66.98315,56.32317,27.43798,28.19611,-20.37839,-25.26297,-21.17643,32.52819,27.06273,37.82329,107.0366,-16.39758,-12.99634,-13.83791,-17.80599,-19.02518,-19.17587,-7.881618,-6.861571,-5.437738,-1.114686,-15.39294,-5.642211,-16.97345,-20.90979,-9.162367,-14.3879,-8.218902,-4.034688,10.08245,-4.200336,-5.375826,-15.27403,19.97199,1.053396,11.60001,17.86736,TASK3T2
6.091838,-14.29237,-16.30394,-3.078947,0.2009467,-15.45305,-13.03712,-16.67592,-8.572042,7.396287,2.56972,3.445295,-1.563092,-1.68426,5.927341,5.015466,6.166151,7.616094,12.08947,-2.032539,8.030125,-54.72078,3.10104,3.343826,-12.91098,-32.02301,-33.62852,-3.435599,-21.79754,2.360387,-10.94525,18.75362,16.79868,22.25791,3.299805,6.101248,8.786811,69.07678,-9.201059,-13.91506,-6.498575,5.270933,-8.661302,4.996008,-7.688189,29.81435,2.634503,17.354,8.510367,22.59359,13.06913,13.27273,28.97842,21.77351,25.03723,18.10624,37.81528,24.90228,25.95636,15.05138,21.8473,1.82489,14.0683,15.40794,TASK3T2
-13.49168,-18.01371,-18.365,-19.96119,-25.29607,-26.36176,-11.19327,-10.21909,-13.99738,-6.989462,-15.60707,-20.00972,-16.34634,-11.16096,-9.413234,-12.10483,-17.85884,-19.04665,-5.007576,-10.37938,-6.74583,32.34882,40.37461,92.70605,63.16609,25.64792,-0.08242904,22.52266,5.337255,23.69718,-42.76933,-16.23844,-17.91036,-15.93417,29.89779,27.06805,19.96344,1.837137,-15.82004,22.99241,-14.97224,-24.7201,-16.18422,-22.55074,-10.99052,-14.84335,-22.48608,-11.0912,-11.72437,-20.52343,-1.108757,-0.7514602,-15.85832,-8.602219,-6.779746,-21.41526,-15.04856,1.892311,-11.86159,-3.197934,-14.49093,-30.45596,-31.42699,-25.58076,TASK3T0
