segmentData1,segmentData2,segmentData3,segmentData4,segmentData5,segmentData6,segmentData7,segmentData8,segmentData9,segmentData10,segmentData11,segmentData12,segmentData13,segmentData14,segmentData15,segmentData16,segmentData17,segmentData18,segmentData19,segmentData20,segmentData21,segmentData22,segmentData23,segmentData24,segmentData25,segmentData26,segmentData27,segmentData28,segmentData29,segmentData30,segmentData31,segmentData32,segmentData33,segmentData34,segmentData35,segmentData36,segmentData37,segmentData38,segmentData39,segmentData40,segmentData41,segmentData42,segmentData43,segmentData44,segmentData45,segmentData46,segmentData47,segmentData48,segmentData49,segmentData50,segmentData51,segmentData52,segmentData53,segmentData54,segmentData55,segmentData56,segmentData57,segmentData58,segmentData59,segmentData60,segmentData61,segmentData62,segmentData63,segmentData64,labels
10.04178,9.245952,9.680772,-3.120025,-4.198309,-15.46781,-7.434498,-0.5594926,-1.481764,0.1268913,-14.36832,-9.894051,-16.51025,-13.13265,37.07275,-1.26393,-10.52768,-30.23408,-23.2726,-7.470014,1.240203,-47.78815,-1.349504,66.93466,-27.89355,-13.84172,1.673738,51.61163,37.91566,-14.32061,-14.41397,1.190871,-2.75029,1.191372,-43.33245,-36.80479,-30.24087,4.694625,-18.92376,-14.50812,-11.22019,-17.69361,-11.99192,-18.42545,-7.35691,-26.06301,-14.70157,2.555721,-28.89205,-14.80204,2.37241,-23.90742,-18.10737,-6.744782,-16.27972,-29.47726,-14.76673,-12.69023,-14.11378,3.847577,23.76595,-0.7169498,-2.515169,-6.780576,TASK3T0
-16.35686,-25.91826,-24.78822,-14.66772,-14.44249,-43.794,-27.1201,2.187137,-17.29248,-12.43096,-21.16677,-15.02146,-18.07171,-13.07016,9.396935,-9.187691,-13.54523,-31.78488,-22.15208,-5.720436,10.53961,75.42868,37.56891,52.26335,48.91434,37.66165,-2.240322,12.09032,-5.18136,16.73911,72.40282,-34.45405,-37.90312,-33.30347,37.01128,35.08149,36.82431,-9.548456,1.785189,-39.03901,4.356623,0.67796,0.85591,-1.01556,8.222404,-1.074101,-19.34515,0.07991895,-28.93329,-11.67683,7.762526,-18.3726,-9.86927,4.071028,-0.2497541,-27.56748,-13.71434,-10.72215,-13.33779,1.400514,13.41502,-9.137208,-7.114445,-10.37589,TASK3T0
-18.33869,-40.17212,-40.49498,2.742961,1.636724,7.428364,13.32415,-16.10949,-26.44394,-14.80094,-15.2804,-0.6230764,-0.9348471,-1.018636,2.763132,-14.89608,-15.57777,-31.64315,-19.09452,-0.6729812,16.54784,2.056966,-21.93732,16.02023,16.07545,2.545949,-30.61612,-47.79957,-62.09225,-8.323397,16.49612,-27.09495,-30.66805,-24.75157,-20.43714,-23.9488,-33.73734,-42.65994,-32.13525,-16.59147,-26.68982,-25.80821,-29.44886,-25.64505,-26.76588,-22.20294,-46.94754,-4.395891,-29.78505,-18.13789,1.828146,-21.56548,-12.34217,0.4911298,0.230803,-31.66256,-18.76685,-10.60696,-8.510518,11.83263,10.35623,-10.25126,-1.844746,-8.246566,TASK3T0
3.610526,-4.04304,-3.602103,6.239397,6.517597,1.88411,5.539529,-12.14188,-14.53052,-5.243117,-13.75742,-2.752193,-5.631981,3.385469,18.57001,-12.26062,-14.11635,-28.96996,-21.31688,-0.13559,4.270855,-15.74234,-58.6305,-80.94713,-43.64827,-25.0377,-4.867789,-13.17787,-30.33013,-5.53084,-2.721399,10.83031,8.598049,13.96705,0.8900101,3.337492,1.548837,-24.44523,-17.59565,-10.20044,-20.67999,-21.62391,-20.60111,-23.59658,-19.11564,-33.1014,-37.23,-6.442382,-31.8275,-15.90299,2.44142,-23.26258,-17.77491,-10.87626,-21.88567,-31.56634,-21.67908,-14.95572,-17.5729,-1.81314,7.723787,-7.444305,4.49643,-5.61386,TASK3T0
-7.535386,-3.440581,-2.811224,-7.549118,-8.364311,-17.89706,5.512322,-1.555871,-18.37095,-17.69243,-27.88156,-17.37253,-20.12548,-18.323,14.54191,-17.41826,-21.68254,-41.53078,-35.28484,-15.33426,0.3440754,17.20625,-4.783391,31.86324,15.95606,-10.12177,-15.23684,-9.655625,-31.37968,-10.76754,-39.69595,-21.36972,-25.17953,-21.83104,-30.06935,-33.0181,-36.36304,-36.58728,-15.44131,-31.53855,-17.69791,-12.33592,-20.19818,-14.31213,-15.5262,-17.67317,-29.9933,-3.11509,-35.88771,-23.29878,-5.540263,-35.69577,-25.90045,-18.03318,-23.50038,-22.78575,-19.49073,-14.86314,-22.02397,-4.392468,10.22765,-7.434895,1.739046,-6.574224,TASK3T0
-8.64607,-35.67964,-35.56723,-19.40005,-20.40095,-30.94213,-22.40674,-11.12231,-25.84267,-21.87691,-28.30265,-18.17713,-22.82226,-23.5505,11.82906,-13.30956,-16.33935,-36.00009,-26.74449,-5.672076,10.30995,45.28389,20.21495,110.3834,18.56427,41.61434,-8.235471,29.64925,28.22136,6.386788,43.99253,-23.00248,-25.70127,-20.87035,-29.72429,-27.02534,-27.85188,-3.20741,-9.0544,-19.36123,0.1381221,0.9020739,-0.6731805,0.02081357,-0.1922997,5.677829,-23.20458,10.98933,-14.17719,0.278854,20.9783,-5.184816,11.77009,27.10167,30.00499,-22.77473,-5.339918,9.221993,18.06275,41.19849,14.85056,2.315744,12.83597,-0.3139298,TASK3T0
7.69699,-10.35535,-10.82991,9.159488,9.329859,-9.238384,6.650072,-8.204045,5.742869,3.746294,-1.782344,9.348196,5.787262,10.24923,29.27024,5.841424,4.530456,-13.36069,-5.497702,15.55192,28.61303,33.06807,0.5260813,48.88181,13.6017,2.348727,12.06507,48.63655,32.77819,-0.6707021,52.66428,-5.825533,-8.705217,-3.324186,26.6483,25.34258,27.87271,2.38793,-7.944438,-8.382928,-19.96549,-14.93305,-21.71908,-15.73336,-21.65012,12.21863,-40.9317,-1.313285,-26.41277,-6.498886,14.7314,-12.05709,-3.119513,6.677069,1.993799,-31.50479,-18.15995,-8.924538,-8.441882,8.664804,10.39399,-1.072343,12.90962,-4.52242,TASK3T0
-23.93125,-19.1877,-18.6199,-6.680327,-7.036596,-18.95409,0.05771283,-12.88953,-39.21404,-24.9041,-28.4205,-16.69202,-16.63941,-14.28825,-5.653633,-28.77201,-25.07583,-42.92754,-34.73648,-12.01252,-1.599095,-51.25359,-31.82608,-41.56833,-20.84343,-37.55923,-32.71055,-45.3643,-68.32475,1.965481,-10.57664,-28.48292,-32.46676,-27.95856,-28.54788,-31.60518,-36.8415,-58.19812,-40.73529,-42.41302,-27.36409,-25.52246,-30.24868,-27.31705,-18.36783,-43.8874,-60.57288,-25.13165,-51.83085,-36.12781,-15.48268,-44.15308,-34.42204,-28.36789,-33.84181,-47.02239,-37.69231,-29.31506,-34.15776,-16.33175,-7.036226,-22.0158,-7.07958,-23.1086,TASK3T0
-19.4798,-38.65377,-38.40694,-17.72948,-18.85782,-16.52795,-5.406022,-28.06441,-38.16194,-30.47065,-35.77911,-20.70817,-20.85258,-12.80571,1.71614,-24.29732,-27.09608,-44.54656,-36.05229,-11.48327,0.293222,83.53986,-5.136367,-1.274864,23.18253,21.48344,-25.66018,-52.20488,-60.79709,-9.519156,-10.52551,-30.28561,-33.03333,-27.95638,0.8397139,2.955799,-8.136283,-39.54362,-14.54621,-32.1235,-26.51398,-16.72562,-26.219,-17.57971,-33.53748,-21.65899,-24.4026,8.727926,-15.33979,1.075517,19.05521,-8.610207,4.894969,7.497996,1.920339,2.739825,6.08079,14.6595,16.18813,33.12405,5.826343,-2.654165,5.432528,0.7592395,TASK3T0
13.68635,-15.37149,-15.52652,7.453543,7.85663,0.9131268,17.49324,12.04402,3.667345,2.521989,-5.027857,8.50974,3.782463,0.7137303,32.4505,7.342793,7.498336,-10.79928,-5.395262,18.27762,29.019,49.30599,0.34164,75.62055,-26.22766,11.47423,13.02708,47.80925,36.78566,2.953719,28.851,3.311319,1.941502,6.365836,-37.29042,-40.26316,-36.59639,-9.791677,-0.6190668,-4.013778,-4.439693,6.550985,-4.380097,5.585666,1.136994,25.71945,-27.92405,8.933515,-12.32004,4.917279,26.8922,-1.125965,11.72115,21.2829,18.83459,-17.0159,-3.507171,7.26805,14.03072,34.51784,21.94049,17.02462,26.71161,15.0358,TASK3T0
1.201218,5.874855,6.538407,0.07040597,-0.4949094,-23.0655,-1.876834,-15.95098,-11.48115,-7.294718,-14.82239,-8.935243,-12.48327,-8.98829,17.39961,-11.34846,-8.575164,-29.47804,-25.83069,0.3356007,15.09122,-37.14133,-26.69456,31.59054,19.75467,-24.08646,-1.373706,59.35289,35.90474,-8.255783,-9.493928,-5.613995,-8.9729,-4.879923,7.520761,9.351422,13.95305,-3.471481,-27.24695,-15.60749,-5.213698,-6.032883,-9.805515,-7.179932,-4.042725,-11.12771,-50.60169,-15.76678,-39.17028,-21.08787,-2.607336,-29.11688,-18.65181,-10.70625,-12.93396,-43.14822,-28.13036,-22.96438,-27.70475,-12.05492,5.882341,-3.133685,7.004035,-14.12175,TASK3T0
-14.20836,-27.45089,-27.6746,-14.24535,-14.52347,-34.71983,-11.54854,-23.17526,-26.221,-21.49215,-25.07304,-14.20887,-17.93949,-10.11583,10.90548,-14.22778,-15.82238,-34.75865,-28.57565,-3.238278,9.897978,51.03696,48.11512,47.01064,22.90205,20.15351,-21.14597,-20.34081,-26.56263,4.026596,31.43266,-29.05169,-32.03167,-27.6329,24.15628,23.00088,15.8597,0.695896,-8.921425,-20.63182,-27.827,-15.33698,-26.63363,-16.72648,-31.5411,-6.007741,-22.17206,8.657454,-13.81645,5.930834,25.67745,-2.090874,10.23403,13.08027,10.38363,-0.5248843,14.81533,14.01716,10.53456,29.5204,3.392503,-7.177742,-3.274325,-20.59818,TASK3T0
4.288537,-19.13509,-19.12829,17.94211,18.84156,8.290264,10.75058,17.25743,4.204934,12.29019,7.52781,21.02563,18.3151,21.58744,42.76802,20.86736,18.64764,3.21506,10.88787,36.1493,42.95133,88.82397,-2.334222,57.20346,33.82513,36.36059,24.7997,6.500642,2.181876,29.2456,49.72593,0.1108053,-1.773856,3.393525,2.378642,0.5586886,-0.8115309,-21.42769,-1.777624,-20.86154,-1.025638,6.840053,-1.773069,6.261701,4.394418,10.90235,-7.669056,25.82395,4.006691,24.76027,42.94897,15.69757,26.77911,29.18077,19.45156,16.15598,24.08354,26.61998,29.77374,41.62928,26.71738,21.12804,22.31345,14.5147,TASK3T0
3.619527,0.3711251,1.492247,20.18767,19.04371,16.0818,35.41879,-8.647349,-6.251448,2.100872,-3.894982,7.819353,7.664701,5.329607,18.6934,-5.894838,-2.31896,-21.11582,-14.97769,9.444173,19.33031,-4.026142,-37.13066,1.10689,-51.61091,-15.14442,-9.61691,5.972672,-15.25612,-30.72825,-14.63045,-13.09315,-16.43082,-12.55342,-31.82861,-33.25278,-38.7979,-47.35103,-41.55669,-7.609941,-20.31646,-15.51001,-25.91001,-16.05642,-19.70259,-19.28229,-58.31078,-30.77489,-47.52906,-27.51538,-9.648386,-36.15517,-26.49347,-22.84901,-30.53297,-44.94081,-36.87356,-30.57562,-33.22137,-21.53638,17.87445,13.21436,13.80941,4.939474,TASK3T0
-7.511286,-28.48605,-27.44875,-22.16721,-22.35921,-35.22019,-12.34579,-32.61415,-31.17984,-26.83991,-33.19114,-24.41529,-27.00163,-16.97909,-2.126457,-26.47828,-26.32821,-43.82963,-41.27067,-13.37761,2.396699,-19.82687,17.62687,41.65479,-0.9652042,-13.30786,-15.99351,22.6106,4.651616,-20.08226,-7.865544,-8.198904,-10.07572,-5.015491,19.07501,22.69459,24.32436,11.61896,-12.48799,-21.77873,-10.84114,0.277581,-9.47506,0.04300391,-6.60491,-6.670022,-30.46583,-3.565233,-14.52979,4.478738,22.83304,-4.184271,5.660801,7.058123,0.8292003,-9.848954,9.450683,9.372278,2.300464,19.39713,7.496105,2.205826,1.873429,-15.84287,TASK3T0
12.86608,24.50509,23.37405,33.60353,35.61935,12.18382,16.46517,33.43559,28.75392,31.97199,24.02526,33.42269,23.52064,23.90797,62.89272,36.95352,32.00092,15.34158,19.39281,42.49705,49.45625,94.75197,22.43708,19.56652,85.38057,22.90765,27.26718,26.1237,10.24746,42.1557,28.17192,30.87414,30.0867,33.71992,44.74869,40.90672,40.26948,20.50071,26.13195,1.065756,12.10302,18.73087,10.81212,16.92832,10.42581,11.01259,19.22048,47.55459,23.66931,41.46039,55.76009,30.12619,38.66473,39.88362,30.10043,29.44951,44.59151,35.7822,36.05101,51.95115,26.13327,23.77239,20.97515,5.288525,TASK3T0
28.06693,14.17731,15.96217,36.53571,35.97821,14.21013,16.35744,19.00897,22.40993,24.68451,18.10999,24.87818,18.65522,20.94469,53.66817,26.98963,24.8194,3.978614,8.359141,28.8477,37.08335,71.67377,8.459319,92.31223,24.49324,50.52114,36.48037,55.13947,53.34888,8.549059,36.08502,-5.571996,-9.495357,-5.566691,3.968176,3.456904,4.310657,-1.86118,-21.96585,2.327251,-8.474583,-14.75162,-11.37889,-14.2958,-7.164154,-18.70048,-23.12248,1.736583,-15.05086,9.103338,23.21017,-4.133598,6.327806,8.756993,1.633067,-6.809046,5.437851,6.037379,-3.783883,4.223093,37.07827,30.77877,25.64768,9.843919,TASK3T0
-5.003803,-30.17051,-29.32265,4.699633,4.437146,-9.34723,22.95631,-25.01665,-11.83735,-0.7519228,-5.339923,7.239068,9.810184,20.99993,23.97567,0.481367,-1.351161,-14.79075,-6.84525,21.48277,37.76998,15.87633,42.77299,104.8177,-10.11549,43.79668,12.60205,30.95383,33.45191,-4.647986,50.85201,-13.80154,-16.76911,-11.3531,25.83371,26.95325,22.59225,17.0256,-14.52762,17.63481,-1.298955,13.16381,-4.713419,11.53144,0.2675771,31.33105,-24.6479,-1.139315,-8.916131,10.85271,27.73165,2.823882,14.13399,18.48247,10.99957,-10.36945,7.125947,11.68283,7.078605,19.43096,31.3531,26.97325,23.46429,3.27579,TASK3T0
8.744114,14.33064,14.30807,30.55325,32.11958,25.80217,22.9344,18.30182,14.89245,20.6224,12.18111,22.1129,15.10739,9.049929,42.08847,18.92307,13.74489,-3.630231,0.2703777,20.09993,29.99578,3.615634,-3.775886,-2.652629,-18.80911,-20.19392,-3.884475,-9.874831,-47.40644,-11.44796,20.76124,27.63253,26.82203,31.18154,-15.54002,-17.2186,-23.1441,-31.66449,-3.188936,-21.65277,-6.679094,-2.628752,-8.930682,-2.568603,-4.591568,-26.66318,-14.67342,9.565919,-1.630437,11.10953,25.53791,-2.381517,1.522645,-0.6994789,-17.70047,-5.877389,8.801685,4.731304,-2.076073,6.887417,21.6946,21.24642,17.13378,-0.2833282,TASK3T0
16.67816,30.48644,31.54833,33.47858,33.44513,15.54843,5.197791,28.29997,19.38315,21.65939,12.16783,18.96143,10.39886,13.47644,44.71888,20.60096,14.82182,-3.66761,-2.618403,13.50998,21.63826,62.27111,-8.117153,-35.52056,84.07902,-4.73723,21.6206,6.706814,-15.72174,36.39126,-28.69214,24.17773,21.53576,25.21129,49.30711,51.1902,50.56519,-20.15927,2.327652,-37.00959,7.803943,6.456413,6.207282,6.310637,13.43076,-24.5714,-3.011133,18.63915,6.353285,21.76861,34.97634,7.690564,16.55971,16.99922,5.790635,10.08849,22.84769,18.86575,12.35197,28.5273,28.73376,28.1095,23.67371,7.366594,TASK3T0
20.11731,-11.7489,-12.97077,-1.451287,-1.037304,12.70113,16.83086,-24.92075,10.63105,0.9716157,16.46422,6.934445,12.14666,-2.658544,-20.52582,5.563699,0.7121029,19.79272,19.29098,18.885,2.795731,0.4359904,-5.731961,18.92356,48.31028,34.63801,21.6531,53.99975,45.28045,21.61095,-46.2915,13.93626,14.80499,17.46329,66.12199,65.83813,59.39728,25.31551,2.549952,35.12919,11.02854,12.7404,3.786774,12.0402,10.354,22.72137,20.82835,1.954075,17.32454,7.121827,20.20187,32.05691,25.16287,9.85167,3.794561,14.62961,19.20428,-3.381207,4.820097,13.46652,0.2510733,10.60598,-11.82536,-3.74628,TASK3T1
36.47007,28.89893,28.83052,6.38232,7.805713,7.390056,0.8063719,-5.326454,27.3571,11.47275,21.14999,8.080801,10.86884,1.199504,0.3239534,13.69683,4.345255,20.7136,17.0508,13.1735,-3.947197,15.72786,-21.04732,-40.42693,3.477089,4.826823,20.48571,40.10251,20.18294,18.48482,21.4894,21.56322,19.95095,22.46827,30.16698,28.01846,25.89402,22.04905,-3.83142,-3.555956,-5.390125,-7.430539,-11.5095,-8.026391,-9.619038,-19.0911,8.369501,-6.111586,14.25958,-0.8196061,10.49981,19.76264,8.024922,-9.057182,-21.30992,16.32979,16.51871,-15.0699,-18.69576,-11.61354,1.935389,9.578606,-15.80782,-5.385384,TASK3T1
23.63551,4.414511,5.286025,-5.657942,-4.711103,9.511705,14.04015,3.414234,10.64853,-5.687871,10.13297,4.635374,13.4074,7.684561,-8.759918,4.665623,-7.408128,14.71639,11.34436,10.99117,-2.09925,21.97673,-23.66293,30.16636,-20.27069,-6.22986,8.010839,0.2421038,30.80051,4.206174,-11.58618,-1.767043,-4.599802,-1.708892,11.76215,13.72489,0.4154303,5.763596,-0.2641376,-22.24816,-1.926041,7.181233,-7.338596,6.791293,-2.386185,27.40768,25.54569,-3.307639,13.22573,-3.615027,12.14778,21.95954,17.83919,5.507695,-0.3439622,13.24212,11.35001,-13.58387,-2.549021,10.55688,0.9161839,11.2401,-8.77536,-2.344507,TASK3T1
24.58338,-13.01318,-14.15172,-0.4103201,-0.1923424,21.01335,23.90498,-23.82496,0.4818068,-8.548986,10.1124,7.048594,12.14429,-12.04253,-32.75788,-8.339062,-11.73963,12.26846,15.13278,12.54076,-0.3595474,-10.16265,32.5231,37.02453,37.20491,14.76764,-6.592457,-27.52114,-32.93484,10.89093,-34.97315,-8.611324,-10.35258,-6.814079,11.70628,12.63944,0.808004,-11.86735,-3.952733,28.4021,11.47232,19.99347,4.61013,18.84544,14.81584,49.98555,3.366419,-15.85307,6.371947,-8.084057,11.45731,20.33405,14.6189,0.612794,-5.464948,1.548506,7.154523,-14.41724,-6.637317,-0.9567362,0.5357537,12.13973,-4.500983,-1.531317,TASK3T1
11.05661,4.088722,3.187935,-1.344746,-0.584389,-1.232401,-11.93705,-22.35929,8.516689,1.283654,14.89371,3.599924,4.61717,-8.083934,-21.29847,-2.605652,-4.775158,16.3796,11.31225,6.611414,-12.8054,47.49636,23.24456,44.73553,14.88412,41.53576,-0.7307895,72.37971,79.51054,50.52608,36.98419,7.469499,6.003357,7.920587,-15.09546,-16.2777,-11.5271,22.94931,1.78973,13.57011,-11.92097,-16.00703,-19.75522,-16.96832,-17.80173,-43.96294,5.17148,-19.18918,1.076336,-15.81862,-2.378398,10.95864,-0.7241812,-16.16793,-23.43606,-1.418368,-1.17599,-25.88528,-23.6654,-15.2568,-6.079334,3.819479,-13.6194,-14.30417,TASK3T1
6.107695,-11.15209,-10.67897,-19.88276,-19.92015,-14.02582,-14.46134,-47.42691,2.145942,-15.57006,-2.791137,-13.49692,-9.182716,-15.05506,-31.31014,-14.95522,-19.35507,-3.796751,-3.874826,-6.217028,-24.36055,-4.30667,-40.17807,-18.78913,-10.74387,-6.929157,-8.745235,22.29428,17.01291,-22.8161,-55.8312,-7.326094,-9.461228,-5.772483,-7.302665,-4.493513,-9.542958,16.02045,-39.45453,-12.51248,-35.63422,-26.22329,-38.60308,-26.13008,-40.76426,-12.7023,-2.112022,-21.08618,-0.9369345,-18.59643,-0.801173,10.666,6.555155,-7.129309,-14.61575,1.893909,-2.702147,-21.33369,-15.83681,-6.015469,-16.85913,-10.3079,-20.85378,-24.07914,TASK3T1
35.03941,17.66206,16.33162,4.394802,6.139956,20.72515,24.35086,9.510677,14.68725,7.000401,18.18616,14.31058,21.91216,13.27644,-5.854015,5.721826,1.723082,18.99824,24.45627,25.73571,12.77394,-18.83437,-23.22702,45.16435,22.66015,-36.70334,26.68785,-28.63462,-21.04955,1.309735,-29.29746,31.68723,30.93205,33.96532,89.74616,91.80006,74.55515,4.214826,14.15321,-7.179232,17.66337,25.33684,12.99396,25.37042,21.01897,56.56374,23.50665,5.336117,24.89789,9.473478,27.42571,38.75399,35.28034,24.87798,20.84535,24.14105,25.1858,4.075262,13.20516,25.5268,-3.787763,4.139026,0.06720939,-1.549584,TASK3T1
37.80149,19.60908,20.10763,30.54772,31.18096,41.01108,22.62734,5.845026,16.65266,12.05534,28.79329,26.29644,28.22963,10.30719,-4.55008,7.922963,9.057197,29.28024,28.79543,24.8009,6.464361,20.0554,-2.98578,-4.293426,28.83589,72.8707,25.18905,36.61488,55.39179,51.74216,29.79797,2.359598,0.05919182,2.530123,26.57766,21.05387,12.3183,21.35919,11.08022,18.47334,4.605071,9.242386,-3.31512,8.221866,2.096599,-0.4105476,22.63365,-6.853036,11.79875,-2.2571,15.63099,24.13188,12.7796,-2.680786,-13.63661,12.01481,8.582617,-8.611449,-8.22215,-2.714079,9.288851,19.20958,18.38925,13.86604,TASK3T1
10.17275,-13.42042,-14.33164,-2.435701,-2.309759,6.141087,5.905622,-37.15814,2.182287,-5.710931,7.429904,2.462738,8.089985,-3.827298,-23.73231,-8.033205,-6.27598,11.70962,9.953857,5.655312,-11.34198,54.54865,31.89954,43.84015,33.06192,32.1266,-4.813136,62.11051,46.56114,19.74942,1.647453,-5.998724,-7.892954,-4.527784,-24.89166,-20.15233,-16.80352,32.45886,-5.230703,36.8661,-15.54953,-11.36662,-22.02393,-12.30734,-19.50422,-4.681148,4.294336,-18.03628,0.6819772,-15.96392,5.411853,15.07027,6.599878,-8.279398,-20.34132,0.600868,-7.368821,-18.23009,-15.7838,-10.60808,4.820688,9.815856,11.29353,3.578933,TASK3T1
29.18167,10.9021,9.659574,-7.782673,-7.737455,-0.5742137,8.639139,-9.966199,11.43367,-0.2432788,4.957893,-2.685172,3.96513,-10.61813,-23.45055,-7.499329,-7.329679,3.809446,5.061601,2.777311,-12.44736,-53.11819,-21.70074,35.68145,-64.84255,-38.58439,-9.11783,-27.86103,-37.03778,-22.87066,-63.02137,22.692,20.86217,23.49104,6.257942,6.77455,-3.200393,-21.3246,-20.11892,-11.83557,-15.02368,-14.0889,-20.15774,-13.80725,-12.84277,9.757842,-8.51913,-20.04177,-5.435627,-22.55638,-2.164744,9.279404,5.058733,-3.835693,-4.855809,-17.76908,-15.18988,-22.34796,-18.00827,-10.41937,-15.05956,-13.14072,-8.50964,-23.41263,TASK3T1
27.75598,16.66956,17.36627,4.591611,5.167189,16.54822,2.234277,-30.47167,-1.4908,-3.036543,10.31081,4.621797,12.5941,6.974017,-28.37757,-11.46559,-4.922951,9.94362,12.84724,16.95716,3.849044,20.53251,-10.81345,20.62084,49.6241,13.01472,16.89605,13.79116,33.10303,22.43501,16.48851,15.90063,14.57436,17.47106,37.5384,37.38357,26.44971,21.61229,11.69964,3.572004,6.062122,16.38323,1.267275,15.89315,-1.104189,27.7221,25.12353,-1.310628,15.31839,4.709125,24.91079,35.54482,30.0262,17.54652,11.39821,22.80463,14.90144,10.29369,10.59518,16.3895,-8.013097,-3.896287,4.919872,-9.928288,TASK3T1
45.46621,18.871,18.68863,25.89747,26.93817,35.76301,27.77967,19.878,25.23078,19.35084,28.9832,26.8854,32.75723,23.57716,14.53586,16.819,17.34651,29.46335,31.41095,27.51581,15.16445,62.98202,14.48505,38.73199,81.91792,53.66189,31.55316,46.06057,58.56853,45.61311,19.33294,22.18049,20.93205,23.86039,78.65365,79.79639,72.45367,42.44688,23.48559,17.69279,-4.18642,3.162498,-10.47265,2.7231,-9.453932,-24.75339,25.26543,7.510076,17.81781,3.66271,24.7366,29.80713,17.23345,-3.631912,-23.01988,15.50866,8.06292,-0.1119451,-3.147808,-1.263906,7.794629,8.635929,21.2065,5.940499,TASK3T1
30.51378,16.07299,14.96318,14.20966,14.85964,22.92062,24.19249,-4.422546,13.38158,10.1649,18.07744,13.75847,20.95899,9.478779,-14.58503,3.41633,8.101598,22.05508,21.46519,17.46738,2.986754,-35.47771,-18.23648,-8.179428,-23.88024,9.093854,10.38394,10.05006,1.583154,-5.216207,-41.5294,10.71389,8.62943,10.45444,-9.98103,-13.00669,-24.79339,-2.168117,-24.43575,16.96337,0.1400105,3.62146,-6.155325,2.999932,6.184289,28.29706,12.1828,-2.802105,8.477924,-0.7299009,21.31305,30.40615,22.46421,7.23021,-1.115226,1.904795,-2.332771,0.2793892,-0.08954406,3.286186,11.823,11.03984,28.38997,8.964538,TASK3T1
16.50627,4.880483,4.690713,10.8084,11.26464,29.62399,17.27376,-17.71561,8.100661,5.418007,14.10867,10.05544,20.18966,5.716285,-21.26558,-1.505013,1.699658,16.23602,14.82186,16.53337,5.449052,9.64057,-9.629877,38.26687,11.86023,21.33997,19.38524,13.92236,4.564405,27.57635,7.393763,13.00027,11.69454,14.54228,14.05701,19.57886,19.96703,22.5269,29.16612,29.82677,12.33852,12.69453,6.734437,12.77692,10.13614,35.36782,24.46727,5.266924,8.521194,-1.113522,15.97928,20.83267,15.24756,3.880248,0.1656661,15.37448,4.77256,1.373616,-4.575335,-1.961979,10.91445,8.81182,21.88989,5.06882,TASK3T1
67.97603,22.83865,22.55009,1.568196,1.023772,0.6692841,10.55955,3.647297,13.19177,3.30932,6.296202,-1.84561,7.114296,-3.330963,-3.299326,2.201065,-1.715662,8.05797,10.26359,6.775588,0.4580809,72.36331,37.85619,105.0473,34.44156,18.85404,15.20415,44.07836,44.88275,21.98941,23.64244,28.65209,26.82663,29.9106,51.65623,49.06734,47.8293,20.88253,19.53294,22.00956,3.999697,6.657871,-3.448991,5.513399,-1.705502,-9.482634,20.5834,-0.5423851,3.133062,-8.306948,9.239642,16.51303,6.960762,-9.305432,-23.40085,2.46983,-5.653396,-7.814418,-12.57292,-10.85848,3.680002,-3.183171,7.856721,-6.418079,TASK3T1
40.285,20.82868,21.62711,7.369236,9.031931,13.53194,9.362288,-0.8097275,8.317018,6.891107,15.54025,9.252501,16.93307,10.99123,-19.4276,-1.613279,1.686492,14.72777,17.58555,14.01486,3.434381,1.985076,7.90567,-56.40057,29.05882,14.03344,-4.095235,-19.02461,-8.199521,6.746028,6.059017,13.16015,11.07653,13.43275,5.585311,4.580518,-18.50539,-22.05328,-4.463589,-22.05859,-1.880783,-3.265108,-8.424439,-3.490988,-6.001685,-0.6207678,9.987683,1.804303,5.003096,-1.645935,19.35517,27.38231,18.06644,0.9180228,-10.3175,10.67855,-0.3078356,0.751701,0.1939586,2.064914,5.756653,-2.50551,10.13078,-8.335811,TASK3T1
17.86583,-1.172225,-2.076802,11.40148,11.44486,36.12608,14.89301,-9.500304,8.853764,5.283547,13.38679,9.783402,18.10879,6.425478,-5.429458,0.3878761,-0.8468775,14.51463,15.04975,12.97347,6.531042,-17.43086,-23.80135,28.74833,40.72422,16.86863,11.85022,-13.5001,-4.900925,15.61208,-32.27337,1.352657,-0.3072475,2.126421,8.094419,11.94397,5.838768,-1.822477,7.590652,5.654206,-11.59227,-1.49852,-15.19988,-1.749061,-16.34268,23.87898,5.206315,0.6683834,4.406276,-2.123692,15.59055,22.5733,15.19466,-0.8149807,-4.513083,4.215933,-0.7673306,0.2928697,-2.743479,0.5685391,5.572782,0.3742793,15.38624,-8.288536,TASK3T1
31.91825,18.98792,18.37924,6.697134,8.103331,9.070561,8.799335,-2.893817,16.26231,12.88258,15.81569,9.341005,17.16738,10.72582,-1.642082,10.46706,5.623221,21.62351,25.61169,19.85728,14.98561,54.70011,4.704578,84.68411,25.30794,28.27834,41.06543,78.3289,74.59075,49.24265,5.665431,40.34231,40.59016,42.88317,71.63307,71.75423,76.37463,57.92067,21.99276,40.2197,35.43829,37.00816,30.73748,36.64288,42.60457,19.1339,63.54284,36.31623,32.67338,24.90024,36.94382,41.92732,33.31901,14.98743,1.323888,47.03096,34.0076,25.60846,18.56576,23.60284,23.32295,17.15695,33.4741,16.12617,TASK3T1
